2129657856,2144337920,2139095040,2124414976,2130706432,2147483648,2145386496,2126512128,2134376448,2137522176,2458718088
2120220672,2155872256,2147483648,2139095040,2129657856,2147483648,2145386496,2126512128,2140667904,2137260032,2458734113
2140143616,2152726528,2141192192,2123366400,2129657856,2147483648,2144337920,2126512128,2139357184,2136997888,2458751001
2142240768,2141192192,2138046464,2120220672,2129657856,2148532224,2145386496,2127560704,2135425024,2137784320,2458767001
2134900736,2139095040,2138046464,2121269248,2129657856,2148532224,2145386496,2127560704,2133327872,2137784320,2458783001
2125463552,2161115136,2161115136,2139095040,2130706432,2148532224,2146435072,2128609280,2146697216,2138570752,2458799001
2131755008,2141192192,2143289344,2119172096,2129657856,2147483648,2145386496,2126512128,2133852160,2137260032,2458815024
2123366400,2154823680,2160066560,2136997888,2129657856,2147483648,2144337920,2127560704,2143813632,2137260032,2458831023
2134900736,2153775104,2140143616,2127560704,2128609280,2147483648,2143289344,2126512128,2139095040,2136473600,2458847023
2124414976,2147483648,2156920832,2129657856,2129657856,2147483648,2146435072,2127560704,2139619328,2137784320,2458863023
2127560704,2144337920,2139095040,2124414976,2129657856,2147483648,2146435072,2127560704,2133852160,2137784320,2458879047
2125463552,2149580800,2157969408,2132803584,2130706432,2148532224,2145386496,2128609280,2141454336,2138308608,2458895049
2124414976,2157969408,2156920832,2143289344,2130706432,2147483648,2144337920,2127560704,2145648640,2137522176,2458911048
2123366400,2159017984,2155872256,2138046464,2128609280,2147483648,2145386496,2126512128,2144075776,2136997888,2458927049
2135949312,2146435072,2135949312,2122317824,2129657856,2147483648,2144337920,2127560704,2135162880,2137260032,2458943070
2124414976,2151677952,2155872256,2132803584,2129657856,2146435072,2145386496,2126512128,2141192192,2136997888,2458959071
2126512128,2153775104,2154823680,2129657856,2129657856,2148532224,2145386496,2128609280,2141192192,2138046464,2458975068
2123366400,2142240768,2140143616,2127560704,2129657856,2149580800,2144337920,2128609280,2133327872,2138046464,2458991069
2141192192,2138046464,2138046464,2120220672,2129657856,2148532224,2146435072,2127560704,2134376448,2138046464,2459007091
2130706432,2160066560,2153775104,2132803584,2128609280,2147483648,2144337920,2127560704,2144337920,2136997888,2459023091
2121269248,2156920832,2149580800,2138046464,2129657856,2146435072,2144337920,2126512128,2141454336,2136735744,2459039090
2140143616,2146435072,2136997888,2122317824,2129657856,2147483648,2144337920,2126512128,2136473600,2136997888,2459055091
2144337920,2139095040,2140143616,2119172096,2129657856,2147483648,2145386496,2127560704,2135687168,2137522176,2459071111
2133852160,2152726528,2150629376,2129657856,2130706432,2148532224,2146435072,2127560704,2141716480,2138308608,2459087113
2130706432,2156920832,2150629376,2133852160,2129657856,2148532224,2145386496,2127560704,2143027200,2137784320,2459104001
2122317824,2143289344,2141192192,2125463552,2129657856,2147483648,2145386496,2127560704,2133065728,2137522176,2459120001
2138046464,2141192192,2138046464,2119172096,2129657856,2148532224,2145386496,2127560704,2134114304,2137784320,2459136001
2129657856,2141192192,2142240768,2122317824,2128609280,2147483648,2145386496,2126512128,2133852160,2136997888,2459152023
2133852160,2156920832,2144337920,2129657856,2129657856,2147483648,2144337920,2126512128,2141192192,2136997888,2459168023
2125463552,2159017984,2159017984,2138046464,2129657856,2148532224,2146435072,2128609280,2145386496,2138308608,2459184024
2124414976,2159017984,2157969408,2134900736,2129657856,2148532224,2146435072,2128609280,2144075776,2138308608,2459200024
2129657856,2140143616,2134900736,2121269248,2130706432,2147483648,2145386496,2127560704,2131492864,2137784320,2459216047
2140143616,2154823680,2139095040,2124414976,2128609280,2146435072,2145386496,2126512128,2139619328,2136735744,2459232046
2134900736,2155872256,2146435072,2127560704,2129657856,2146435072,2144337920,2126512128,2141192192,2136735744,2459248047
